ACTN2	236693096	28955	2	0	0	0	2	0	1	0	0	0	2	2	1	3	3
ACTN2	236693097	28956	2	0	0	0	2	0	1	0	0	0	2	2	2	3	3
ACTN2	236693098	28957	2	0	0	0	2	0	1	0	0	0	2	2	2	3	3
ACTN2	236693099	28958	2	0	0	0	2	0	1	0	0	0	2	2	2	3	3
ACTN2	236693100	28959	2	0	0	0	2	0	1	0	0	0	2	2	2	3	3
ACTN2	236693101	28960	2	0	0	0	2	0	1	0	0	0	2	2	2	3	3
ACTN2	236693102	28961	2	0	0	1	2	0	1	0	0	0	2	3	2	3	3
ACTN2	236693103	28962	2	0	0	1	2	0	1	0	0	0	2	3	2	2	3
ACTN2	236693104	28963	2	0	0	1	2	0	1	0	0	0	2	3	2	3	3
ACTN2	236693105	28964	2	0	0	0	2	0	1	0	0	0	2	3	2	3	2
ACTN2	236693106	28965	2	0	0	1	2	0	1	0	0	0	2	3	1	3	3
ACTN2	236693107	28966	2	0	0	1	2	0	1	0	0	0	2	3	1	3	3
ACTN2	236693108	28967	2	0	0	1	2	0	1	0	0	0	2	3	2	3	3
ACTN2	236693109	28968	2	0	0	1	2	0	1	0	0	0	2	1	2	3	3
ACTN2	236693110	28969	2	0	0	1	2	0	1	0	0	0	2	1	2	3	2
ACTN2	236693111	28970	1	0	0	1	2	0	1	0	0	1	2	1	2	3	2
ACTN2	236693112	28971	1	0	0	1	2	0	1	0	0	1	2	1	2	3	2
ACTN2	236693113	28972	1	0	0	1	2	0	1	0	0	1	2	1	2	3	2
ACTN2	236693114	28973	1	0	0	1	2	0	1	0	0	1	2	1	1	3	2
ACTN2	236693115	28974	1	0	0	0	2	0	1	0	0	1	2	1	1	3	2
ACTN2	236693116	28975	1	0	0	1	2	0	1	0	0	1	2	1	2	3	2
ACTN2	236693117	28976	1	0	0	1	2	0	1	0	0	1	2	1	2	3	2
ACTN2	236693118	28977	1	0	0	1	2	0	1	0	0	1	2	1	1	3	2
ACTN2	236693119	28978	1	0	0	1	2	0	1	0	0	1	2	1	2	3	2
ACTN2	236693120	28979	1	0	0	1	2	0	1	0	0	1	2	1	2	3	2
ACTN2	236693121	28980	1	0	0	1	2	0	1	1	0	1	1	1	2	3	2
ACTN2	236693122	28981	1	1	0	1	2	0	1	1	0	1	2	1	1	3	2
ACTN2	236693123	28982	1	1	0	1	2	0	1	1	0	1	2	2	1	3	2
ACTN2	236693124	28983	2	1	0	1	2	0	1	1	0	1	2	2	2	3	2
ACTN2	236693125	28984	2	1	0	1	2	0	1	1	0	1	2	2	1	3	2
ACTN2	236693126	28985	2	1	0	1	2	0	1	1	0	1	2	2	1	3	2
ACTN2	236693127	28986	2	1	0	1	2	0	1	1	0	1	2	2	2	2	2
ACTN2	236693128	28987	3	1	0	1	2	0	1	1	0	1	2	2	2	3	2
ACTN2	236693129	28988	3	1	0	1	2	0	1	1	0	1	2	2	1	3	2
ACTN2	236693130	28989	3	1	1	1	2	0	1	1	0	1	3	2	2	3	2
ACTN2	236693131	28990	3	1	1	1	2	0	1	1	0	1	3	2	2	2	1
ACTN2	236693132	28991	3	1	1	1	2	0	1	1	0	1	3	2	3	3	1
ACTN2	236693133	28992	3	1	1	1	2	0	1	1	0	1	3	1	3	3	1
ACTN2	236693134	28993	3	1	1	1	2	0	2	1	0	1	3	2	3	3	1
ACTN2	236693135	28994	3	1	1	1	2	0	2	1	0	1	3	2	3	3	1
ACTN2	236693136	28995	3	1	1	1	2	0	2	1	0	2	3	2	3	2	1
ACTN2	236693137	28996	3	1	1	1	2	0	2	1	0	2	3	2	3	4	1
ACTN2	236693138	28997	3	1	1	1	2	1	2	1	0	2	3	2	3	3	1
ACTN2	236693139	28998	3	1	1	1	2	1	1	1	0	1	3	3	3	3	1
ACTN2	236693140	28999	3	1	1	1	2	1	1	1	0	1	2	3	3	4	1
ACTN2	236693141	29000	3	1	1	1	2	1	1	1	0	1	3	3	2	3	1
ACTN2	236693142	29001	3	1	1	1	2	1	2	1	0	2	3	3	2	3	1
ACTN2	236693143	29002	3	1	1	1	2	1	2	1	0	1	3	3	3	3	1
ACTN2	236693144	29003	3	1	1	1	2	1	2	1	0	2	3	3	3	3	1
ACTN2	236693145	29004	3	1	1	1	2	1	2	1	0	1	3	3	2	2	1
ACTN2	236693146	29005	3	1	1	1	2	1	2	1	0	1	3	3	3	1	1
ACTN2	236693147	29006	3	1	1	1	2	1	1	1	0	2	3	3	3	2	1
ACTN2	236693148	29007	3	0	1	1	2	1	2	1	0	1	3	3	3	0	1
ACTN2	236693149	29008	3	1	1	1	2	1	2	1	0	2	3	3	3	1	2
ACTN2	236693150	29009	3	1	1	1	2	1	2	1	0	2	3	3	3	1	2
ACTN2	236693151	29010	3	0	1	1	2	1	2	1	0	2	3	3	3	1	2
ACTN2	236693152	29011	2	1	1	1	2	1	2	2	0	2	3	2	3	1	1
ACTN2	236693153	29012	2	1	1	1	1	1	1	2	1	2	2	3	3	1	1
ACTN2	236693154	29013	2	2	1	1	2	1	1	2	1	2	2	3	2	0	2
ACTN2	236693155	29014	2	2	1	1	2	1	1	2	1	2	2	3	2	1	2
ACTN2	236693156	29015	2	2	1	1	2	1	1	2	1	1	2	3	2	0	2
ACTN2	236693157	29016	2	2	1	0	1	1	0	2	1	1	2	3	3	1	2
ACTN2	236693158	29017	2	2	1	1	1	1	0	2	1	2	2	3	2	1	1
ACTN2	236693159	29018	1	2	1	1	1	1	1	2	1	1	2	3	3	0	2
ACTN2	236693160	29019	1	2	1	1	1	1	1	2	1	2	2	3	3	0	2
ACTN2	236693161	29020	1	2	1	1	2	1	0	2	1	2	2	3	3	0	2
ACTN2	236693162	29021	1	2	1	1	1	1	0	2	1	1	2	2	3	1	2
ACTN2	236693163	29022	1	2	1	1	1	1	1	1	1	2	2	3	2	1	1
ACTN2	236693164	29023	1	2	1	1	1	1	1	2	1	1	2	3	2	1	2
ACTN2	236693165	29024	1	2	1	1	1	1	1	2	1	1	2	3	2	1	2
ACTN2	236693166	29025	1	2	1	0	1	1	1	2	1	2	2	3	2	1	1
ACTN2	236693167	29026	1	2	1	1	1	1	1	2	1	1	2	3	2	0	2
ACTN2	236693168	29027	1	2	1	0	1	1	1	2	1	2	1	3	2	1	2
ACTN2	236693169	29028	1	2	1	1	1	1	0	2	1	2	1	3	2	0	1
ACTN2	236693170	29029	1	2	2	0	1	2	0	2	1	1	1	3	2	1	1
ACTN2	236693171	29030	1	2	1	0	0	2	0	2	1	2	1	3	0	1	1
ACTN2	236693172	29031	1	2	2	1	1	0	0	2	1	2	1	2	1	0	1
ACTN2	236693173	29032	1	2	2	1	1	1	0	2	1	2	1	2	1	0	0
ACTN2	236693174	29033	0	2	2	1	1	2	1	2	1	1	1	2	1	1	1
ACTN2	236693175	29034	0	1	2	1	0	1	0	2	1	2	1	2	1	0	1
ACTN2	236693176	29035	0	2	2	1	1	2	0	2	1	2	1	2	1	0	0
ACTN2	236693177	29036	0	2	2	1	0	2	0	2	1	1	1	2	1	1	0
ACTN2	236693178	29037	0	2	2	0	1	2	0	2	1	2	1	2	1	1	1
ACTN2	236693179	29038	0	2	2	0	1	2	1	1	0	1	1	2	1	0	0
ACTN2	236693180	29039	0	2	2	0	1	2	0	2	1	1	1	2	1	1	1
ACTN2	236693181	29040	0	2	2	0	0	1	1	2	1	2	1	1	1	0	1
ACTN2	236693182	29041	0	2	2	0	1	2	0	2	1	1	1	2	1	1	1
ACTN2	236693183	29042	0	2	2	0	0	2	1	2	1	2	1	2	1	0	1
ACTN2	236693184	29043	0	2	2	0	1	2	0	2	1	2	1	2	1	0	1
ACTN2	236693185	29044	0	2	2	0	0	0	0	0	1	1	1	2	1	1	1
ACTN2	236693186	29045	0	2	2	0	1	1	0	2	1	0	1	2	1	1	1
ACTN2	236693187	29046	0	1	2	0	0	0	0	2	1	1	1	2	1	0	0
ACTN2	236693188	29047	0	1	2	0	1	2	1	2	1	1	1	2	1	1	1
ACTN2	236693189	29048	0	2	2	0	1	1	1	1	1	1	1	2	1	1	1
ACTN2	236693190	29049	0	2	2	0	1	1	0	2	1	1	1	2	1	1	1
ACTN2	236693191	29050	0	1	2	0	0	1	0	2	1	0	0	2	1	1	0
ACTN2	236693192	29051	0	2	2	0	1	2	1	2	1	1	1	2	1	1	1
ACTN2	236693193	29052	0	2	2	0	0	1	0	2	1	1	1	1	1	1	0
ACTN2	236693194	29053	0	2	1	0	1	2	1	1	1	0	1	1	1	1	1
ACTN2	236693195	29054	0	1	1	0	1	1	1	0	0	0	1	1	1	1	1
ACTN2	236693196	29055	0	2	1	0	1	1	1	1	1	0	1	1	1	1	0
ACTN2	236693197	29056	0	1	1	0	0	0	1	1	1	0	1	0	1	0	1
ACTN2	236693198	29057	0	1	1	0	0	2	1	1	1	0	1	0	1	0	0
ACTN2	236693199	29058	0	1	1	0	0	1	1	1	0	0	1	0	1	0	1
ACTN2	236693200	29059	0	0	1	0	0	2	1	1	1	0	1	0	1	0	0
ACTN2	236693201	29060	0	0	1	0	0	2	1	1	1	0	1	0	1	0	0
ACTN2	236693202	29061	0	0	1	0	0	2	1	1	1	0	1	0	1	0	0
ACTN2	236693203	29062	0	0	0	0	0	2	1	1	1	0	1	0	1	0	1
ACTN2	236693204	29063	0	0	1	0	0	1	0	1	1	0	1	0	1	0	1
ACTN2	236693205	29064	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0
ACTN2	236693206	29065	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
ACTN2	236693207	29066	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
ACTN2	236693208	29067	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
ACTN2	236693209	29068	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
ACTN2	236693210	29069	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236693211	29070	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
ACTN2	236693212	29071	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
ACTN2	236693213	29072	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236693214	29073	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
ACTN2	236693215	29074	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
ACTN2	236693216	29075	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
ACTN2	236693217	29076	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
ACTN2	236693218	29077	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
ACTN2	236693219	29078	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
ACTN2	236693220	29079	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
ACTN2	236693221	29080	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
ACTN2	236693222	29081	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
ACTN2	236693223	29082	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0
ACTN2	236693224	29083	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0
ACTN2	236693225	29084	0	1	1	0	0	2	0	0	0	0	1	0	0	0	0
ACTN2	236693226	29085	0	1	0	0	0	2	0	0	0	0	1	0	0	0	0
ACTN2	236693227	29086	0	1	1	0	0	2	0	0	0	0	1	0	0	0	0
ACTN2	236693228	29087	0	1	1	0	0	2	0	0	0	0	1	0	0	0	0
ACTN2	236693229	29088	0	1	1	0	1	2	0	0	0	0	1	0	0	0	0
ACTN2	236693230	29089	0	1	1	0	1	2	0	0	0	0	1	0	0	0	0
ACTN2	236693231	29090	0	1	1	0	1	2	0	0	0	0	1	0	0	0	0
ACTN2	236693232	29091	0	1	1	0	1	1	0	0	0	0	1	0	0	0	0
ACTN2	236693233	29092	0	1	1	0	1	2	0	0	0	0	1	0	0	0	0
ACTN2	236693234	29093	0	1	1	0	1	2	0	0	0	0	1	0	0	0	0
ACTN2	236693235	29094	0	1	1	0	1	1	0	0	0	0	1	0	0	0	0
ACTN2	236693236	29095	0	1	1	0	1	1	0	0	0	0	1	0	1	0	0
ACTN2	236693237	29096	0	1	1	0	1	1	0	0	0	0	1	0	1	0	0
ACTN2	236693238	29097	0	1	1	0	1	1	0	0	0	0	1	0	1	0	0
ACTN2	236693239	29098	0	1	1	0	1	1	0	0	0	0	1	0	1	0	0
ACTN2	236693240	29099	0	1	1	0	1	1	0	0	0	0	1	0	1	0	0
ACTN2	236693241	29100	0	1	1	0	1	1	0	0	0	0	1	0	1	0	0
ACTN2	236693242	29101	0	1	1	0	1	1	0	0	0	0	1	0	1	0	0
ACTN2	236693243	29102	0	1	0	0	1	1	0	0	0	0	1	0	1	0	0
ACTN2	236693244	29103	0	1	0	0	1	1	0	0	0	0	1	0	1	0	0
ACTN2	236693245	29104	0	1	0	0	1	1	0	0	0	0	1	0	1	0	0
ACTN2	236693246	29105	0	1	0	0	1	1	0	0	0	0	1	0	1	0	0
ACTN2	236693247	29106	0	1	0	1	1	1	0	0	1	0	1	0	1	0	0
ACTN2	236693248	29107	0	1	0	1	1	1	0	0	1	0	1	0	1	0	0
ACTN2	236693249	29108	0	1	0	1	1	1	0	0	1	0	1	0	1	0	0
ACTN2	236693250	29109	0	1	0	1	1	1	0	0	1	0	1	0	1	0	0
ACTN2	236693251	29110	0	1	0	1	1	1	0	0	1	0	1	0	1	0	0
ACTN2	236693252	29111	0	1	0	1	1	1	0	0	1	0	1	0	1	0	0
ACTN2	236693253	29112	0	1	0	1	1	1	0	0	1	0	1	0	1	0	0
ACTN2	236693254	29113	0	1	0	1	1	1	0	0	1	0	1	0	1	0	0
ACTN2	236693255	29114	0	1	0	1	1	1	0	0	1	0	1	0	1	0	0
ACTN2	236693256	29115	0	3	0	1	1	1	0	0	1	0	1	0	1	0	0
ACTN2	236693257	29116	0	3	0	1	1	0	0	0	1	0	1	0	1	0	0
ACTN2	236693258	29117	0	3	0	1	1	1	0	0	1	0	1	0	1	0	0
ACTN2	236693259	29118	0	3	0	1	1	1	0	0	1	0	1	0	1	0	0
ACTN2	236693260	29119	0	3	0	1	1	1	0	0	1	0	1	0	1	0	0
ACTN2	236693261	29120	0	3	0	1	1	2	0	0	1	0	1	0	1	0	0
ACTN2	236693262	29121	0	3	0	1	1	2	0	0	1	0	1	0	1	0	0
ACTN2	236693263	29122	0	3	0	1	1	2	0	0	1	0	1	0	1	0	0
ACTN2	236693264	29123	0	3	0	1	1	2	0	0	1	0	1	0	1	0	0
ACTN2	236693265	29124	0	3	0	1	1	2	0	0	1	0	1	0	1	0	0
ACTN2	236693266	29125	0	3	0	1	1	2	0	0	1	0	1	0	1	0	0
ACTN2	236693267	29126	0	3	0	1	1	2	0	0	1	0	1	0	1	0	0
ACTN2	236693268	29127	0	3	0	1	1	2	0	0	1	0	1	0	1	0	0
ACTN2	236693269	29128	0	3	0	1	1	2	0	0	1	0	1	0	1	0	0
ACTN2	236693270	29129	0	3	0	1	1	2	0	0	1	0	1	0	1	0	0
ACTN2	236693271	29130	0	3	0	1	1	2	0	0	1	0	1	0	1	0	0
ACTN2	236693272	29131	0	3	0	1	1	2	0	0	1	0	1	0	1	0	0
ACTN2	236693273	29132	0	4	0	1	1	2	0	0	1	0	1	0	1	0	0
ACTN2	236693274	29133	0	4	0	1	1	2	0	0	1	0	1	0	1	0	0
ACTN2	236693275	29134	0	4	1	1	1	2	0	0	1	0	1	0	1	0	0
ACTN2	236693276	29135	0	4	1	1	1	2	0	0	1	0	1	0	1	0	0
ACTN2	236693277	29136	0	4	1	1	1	2	0	0	1	0	0	0	1	0	0
ACTN2	236693278	29137	0	4	1	1	1	2	0	0	1	0	1	0	1	0	0
ACTN2	236693279	29138	0	4	1	1	1	2	0	0	1	0	1	0	1	1	0
ACTN2	236693280	29139	0	4	1	1	1	2	0	0	1	0	1	0	1	1	0
ACTN2	236693281	29140	0	4	1	1	1	2	0	0	1	0	0	0	1	1	0
ACTN2	236693282	29141	0	4	1	1	1	2	0	0	1	0	0	0	1	1	0
ACTN2	236693283	29142	0	4	1	1	1	2	0	0	1	0	0	0	1	1	0
ACTN2	236693284	29143	0	4	1	1	1	2	0	0	1	0	0	0	1	1	0
ACTN2	236693285	29144	0	4	1	1	1	2	0	0	1	0	0	0	1	0	0
ACTN2	236693286	29145	0	3	1	1	1	2	0	0	1	0	0	0	1	1	0
ACTN2	236693287	29146	0	4	1	1	1	2	0	0	1	0	0	0	1	1	0
ACTN2	236693288	29147	0	4	1	1	1	1	0	0	1	0	0	0	1	1	0
ACTN2	236693289	29148	0	4	1	1	1	2	0	0	1	0	0	0	1	1	0
ACTN2	236693290	29149	0	4	1	1	1	2	0	0	1	0	0	0	1	0	0
ACTN2	236693291	29150	0	4	1	1	1	2	0	0	1	0	0	0	1	1	0
ACTN2	236693292	29151	0	4	1	1	1	2	0	0	1	0	0	0	1	1	0
ACTN2	236693293	29152	0	4	1	1	1	2	0	0	1	0	0	0	1	0	0
ACTN2	236693294	29153	0	4	1	1	1	2	0	0	1	0	0	0	0	1	0
ACTN2	236693295	29154	0	4	1	1	1	2	0	0	1	0	0	0	0	1	0
ACTN2	236693296	29155	0	4	1	1	0	2	0	0	1	0	0	0	0	1	0
ACTN2	236693297	29156	0	4	1	1	0	1	0	0	1	0	0	0	0	0	0
ACTN2	236693298	29157	0	4	1	1	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236693299	29158	0	4	1	1	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236693300	29159	0	3	2	1	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236693301	29160	0	3	2	1	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236693302	29161	0	3	2	1	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236693303	29162	0	3	2	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236693304	29163	0	3	1	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236693305	29164	0	3	2	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236693306	29165	0	3	2	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236693307	29166	0	3	2	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236693308	29167	0	3	2	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236693309	29168	0	3	2	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236693310	29169	0	3	2	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236693311	29170	0	3	2	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236693312	29171	1	4	2	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236693313	29172	1	4	2	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236693314	29173	1	4	2	0	1	0	0	0	1	0	0	0	0	1	0
ACTN2	236693315	29174	1	4	2	0	1	0	0	0	1	0	0	0	0	1	0
ACTN2	236693316	29175	1	4	2	1	1	0	0	0	1	0	0	0	0	1	0
ACTN2	236693317	29176	1	4	2	1	1	0	0	0	1	0	0	0	0	1	0
ACTN2	236693318	29177	1	4	2	1	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236693319	29178	1	4	2	1	1	0	0	0	1	0	0	0	0	1	0
ACTN2	236693320	29179	1	4	2	1	1	0	0	0	1	0	0	0	0	1	0
ACTN2	236693321	29180	1	4	2	1	1	0	0	0	1	0	0	0	0	1	0
ACTN2	236693322	29181	1	4	2	1	1	0	0	0	1	0	0	0	0	1	0
ACTN2	236693323	29182	1	4	2	1	1	0	0	0	0	0	0	0	0	1	0
ACTN2	236693324	29183	1	4	2	1	2	0	0	0	0	0	0	0	0	1	0
ACTN2	236693325	29184	1	4	2	1	1	0	0	0	0	0	0	0	0	1	0
ACTN2	236693326	29185	1	5	2	1	3	0	0	0	0	0	0	0	0	1	0
ACTN2	236693327	29186	1	5	2	1	3	1	0	0	0	0	0	0	0	2	0
ACTN2	236693328	29187	1	5	2	1	2	1	0	0	0	0	0	0	0	2	0
ACTN2	236693329	29188	1	5	2	1	4	1	0	0	0	0	0	0	0	2	0
ACTN2	236693330	29189	2	5	3	1	3	1	0	0	0	0	0	0	0	2	0
ACTN2	236693331	29190	2	5	4	1	4	1	0	0	0	0	0	0	0	1	0
ACTN2	236693332	29191	2	3	4	1	4	1	0	0	0	0	0	0	0	2	0
ACTN2	236693333	29192	2	3	4	1	4	1	0	0	0	0	0	0	0	2	0
ACTN2	236693334	29193	2	3	4	1	4	1	0	0	0	0	0	0	0	1	0
ACTN2	236693335	29194	2	3	4	1	4	1	0	0	0	0	0	0	0	2	0
ACTN2	236693336	29195	2	3	4	1	4	1	0	0	0	0	0	0	0	2	0
ACTN2	236693337	29196	2	3	4	1	4	1	0	0	0	0	0	0	0	2	0
ACTN2	236693338	29197	2	3	4	1	4	1	0	0	0	0	0	0	0	2	0
ACTN2	236693339	29198	2	3	4	1	4	1	0	0	0	0	0	0	0	2	0
ACTN2	236693340	29199	2	3	4	1	4	1	0	0	0	0	0	0	0	2	0
ACTN2	236693341	29200	2	3	3	1	4	1	0	0	0	0	0	0	0	2	0
ACTN2	236693342	29201	2	3	3	1	4	1	0	0	0	0	0	0	0	2	0
ACTN2	236693343	29202	2	3	3	1	4	1	0	0	0	0	0	0	0	2	0
ACTN2	236693344	29203	2	3	4	1	4	1	0	0	0	0	0	0	0	2	0
ACTN2	236693345	29204	2	2	4	1	4	0	0	0	0	0	0	0	0	2	0
ACTN2	236693346	29205	2	3	4	1	4	1	0	0	0	0	0	0	0	2	0
ACTN2	236693347	29206	2	3	4	1	4	1	0	0	0	0	0	0	0	1	0
ACTN2	236693348	29207	2	2	4	1	4	1	0	0	0	0	0	0	0	1	0
ACTN2	236693349	29208	2	2	3	1	4	1	0	0	0	0	0	0	0	2	0
ACTN2	236693350	29209	2	2	3	1	4	1	0	0	0	0	0	0	0	2	0
ACTN2	236693351	29210	2	2	2	1	4	1	0	0	0	0	0	0	0	1	0
ACTN2	236693352	29211	2	2	3	1	4	1	0	0	0	0	0	0	0	2	0
ACTN2	236693353	29212	2	2	3	1	4	1	0	0	0	0	0	0	0	1	0
ACTN2	236693354	29213	2	2	2	1	4	1	0	0	0	0	0	0	0	1	0
ACTN2	236693355	29214	2	2	3	1	4	1	0	0	0	0	0	0	0	1	0
ACTN2	236693356	29215	2	2	2	1	4	1	0	0	0	0	0	0	0	1	0
ACTN2	236693357	29216	2	2	3	1	4	1	0	0	0	0	0	0	0	1	0
ACTN2	236693358	29217	2	2	3	1	4	1	0	0	0	0	0	0	0	1	0
ACTN2	236693359	29218	2	1	2	1	4	1	0	0	0	0	0	0	0	1	0
ACTN2	236693360	29219	2	2	3	1	4	1	0	0	0	0	0	0	0	1	0
ACTN2	236693361	29220	1	2	2	1	4	1	0	0	0	0	0	0	0	1	0
ACTN2	236693362	29221	2	2	3	1	3	0	1	0	0	0	0	0	0	1	0
ACTN2	236693363	29222	2	2	3	1	4	1	1	0	0	0	0	0	0	0	0
ACTN2	236693364	29223	2	2	3	1	4	1	1	0	0	0	0	0	0	0	0
ACTN2	236693365	29224	1	2	2	1	3	0	1	0	0	0	0	0	0	0	0
ACTN2	236693366	29225	2	2	3	1	4	1	1	0	0	0	0	0	0	0	0
ACTN2	236693367	29226	2	2	2	0	3	1	1	0	0	0	0	0	0	0	0
ACTN2	236693368	29227	2	2	2	1	4	1	1	0	0	0	0	0	0	0	0
ACTN2	236693369	29228	2	2	2	1	4	1	1	0	0	0	0	0	0	0	0
ACTN2	236693370	29229	1	0	1	1	3	1	1	0	0	0	0	0	0	0	0
ACTN2	236693371	29230	2	2	3	1	4	1	1	0	0	0	0	0	0	0	0
ACTN2	236693372	29231	2	2	3	1	4	1	1	0	0	0	0	0	0	0	0
ACTN2	236693373	29232	2	2	3	1	4	1	1	0	0	0	0	0	0	0	0
ACTN2	236693374	29233	2	2	2	1	4	1	1	0	0	0	0	0	0	0	0
ACTN2	236693375	29234	2	2	2	1	4	1	1	0	0	0	0	0	0	0	0
ACTN2	236693376	29235	2	2	1	1	4	1	1	0	0	0	0	0	0	0	0
ACTN2	236693377	29236	2	2	1	1	4	1	1	0	0	0	0	0	0	0	0
ACTN2	236693378	29237	2	2	1	1	4	1	1	0	0	0	0	0	0	0	0
ACTN2	236693379	29238	1	1	1	0	3	1	1	0	0	0	0	0	0	0	0
ACTN2	236693380	29239	2	2	2	0	3	1	1	0	0	0	0	0	0	0	0
ACTN2	236693381	29240	2	2	1	0	3	1	1	0	0	0	0	0	0	0	0
ACTN2	236693382	29241	2	2	2	0	3	1	1	0	0	0	0	0	0	0	0
ACTN2	236693383	29242	2	3	2	0	4	1	1	0	0	0	0	0	0	0	0
ACTN2	236693384	29243	1	3	1	0	4	1	1	0	0	0	0	0	0	0	0
ACTN2	236693385	29244	2	3	1	0	4	1	1	0	0	0	0	0	0	0	0
ACTN2	236693386	29245	1	2	2	0	4	1	1	0	0	0	0	0	0	0	0
ACTN2	236693387	29246	1	2	1	0	4	1	1	0	0	0	0	0	0	0	0
ACTN2	236693388	29247	1	2	2	0	4	1	1	0	0	0	0	0	0	0	0
ACTN2	236693389	29248	1	2	2	0	4	1	1	0	0	0	0	0	0	0	0
ACTN2	236693390	29249	1	2	2	0	3	1	1	0	0	0	0	0	0	0	0
ACTN2	236693391	29250	1	2	2	0	3	1	1	0	0	0	0	0	0	0	0
ACTN2	236693392	29251	1	2	1	0	3	1	1	0	0	0	0	0	0	0	0
ACTN2	236693393	29252	1	1	1	0	3	1	1	0	0	0	0	0	0	0	0
ACTN2	236693394	29253	1	2	2	0	3	1	1	0	0	0	0	0	0	0	0
ACTN2	236693395	29254	1	2	2	0	3	1	1	0	0	0	0	0	0	0	0
ACTN2	236693396	29255	0	2	2	0	3	1	1	0	0	0	0	0	0	0	0
ACTN2	236693397	29256	1	2	2	0	3	1	1	0	0	0	0	0	0	0	0
ACTN2	236693398	29257	1	2	1	0	2	1	1	0	0	0	0	0	0	0	0
ACTN2	236693399	29258	1	2	1	0	2	1	1	0	0	0	0	0	0	0	0
ACTN2	236693400	29259	0	2	1	0	2	1	1	0	0	0	0	0	0	0	0
ACTN2	236693401	29260	1	2	1	0	2	1	1	0	0	0	0	0	0	0	0
ACTN2	236693402	29261	1	1	2	0	1	1	1	0	0	0	0	0	0	0	0
ACTN2	236693403	29262	1	1	1	0	1	0	1	0	0	0	0	0	0	0	0
ACTN2	236693404	29263	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236693405	29264	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236693406	29265	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236693407	29266	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236693408	29267	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236693409	29268	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236693410	29269	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236693411	29270	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236693412	29271	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236693413	29272	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236693414	29273	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236693415	29274	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236693416	29275	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236693417	29276	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236693418	29277	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236693419	29278	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236693420	29279	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0
